1,63.96403893076594,2.0279372735274146
1,63.858926524148046,2.0054779314946423
1,63.75376468640687,1.983258910928007
1,63.648553968862565,1.9612804518592517
1,63.54329492283533,1.9395427943201191
1,63.43798809964533,1.9180461783423521
1,63.33263405061277,1.8967908439576946
1,63.22723332705781,1.8757770311978887
1,63.12178648030062,1.8550049800946775
1,63.016294061661426,1.8344749306798038
1,62.91075662246036,1.8141871229850104
1,62.80517471401761,1.7941417970420412
1,62.69954888765337,1.774339192882638
1,62.59387969468782,1.7547795505385446
1,62.48816768644113,1.7354631100415028
1,62.38241341423348,1.716390111423257
1,62.27661742938506,1.6975607947155493
1,62.17078028321605,1.6789753999501222
1,62.064902527046584,1.6606341671587197
1,61.95898471219694,1.642537336373084
1,61.853027389987204,1.6246851476249586
1,61.7470311117376,1.607077840946086
1,61.6409964287683,1.5897156563682089
1,61.53492389239947,1.5725988339230712
1,61.428814053951314,1.5557276136424147
1,61.32266746474399,1.539102235557983
1,61.2164846760977,1.5227229397015192
1,61.110266239332624,1.506589966104766
1,61.00401270576889,1.4907035547994658
1,60.897724626726756,1.4750639458173627
1,60.79140255352634,1.4596713791901978
1,60.68504703748786,1.4445260949497163
1,60.578658629931475,1.4296283331276598
1,60.47223788217738,1.4149783337557713
1,60.365785345545746,1.4005763368657946
1,60.25930157135673,1.386422582489471
1,60.15278711093057,1.372517310658545
1,60.04624251558738,1.3588607614047585
1,59.939668336647394,1.3454531747598555
1,59.83306512543075,1.332294790755578
1,59.72643343325764,1.319385849423669
1,59.61977381144827,1.306726590795872
1,59.51308681132279,1.29431725490393
1,59.4063729842014,1.282158081779585
1,59.29963288140426,1.2702493114545808
1,59.19286705425154,1.2585911839606598
1,59.086076054063476,1.2471839393295656
1,58.97926043216021,1.2360278175930415
1,58.87242073986191,1.2251230587828288
1,58.76555752848876,1.2144699029306716
1,58.658671349360965,1.2040685900683121
1,58.55176275379867,1.1939193602274938
1,58.444832293122076,1.1840224534399595
1,58.337880518651374,1.1743781097374524
1,58.23090798170673,1.1649865691517154
1,58.12391523360831,1.1558480717144908
1,58.016902825676326,1.146962857457522
1,57.90987130923093,1.1383311664125524
1,57.8028212355923,1.129953238611324
1,57.695753156080656,1.1218293140855806
1,57.58866762201611,1.1139596328670647
1,57.48156518471891,1.1063444349875193
1,57.374446395509196,1.098983960478687
1,57.267311805707166,1.0918784493723115
1,57.160161966633,1.0850281417001346
1,57.05299742960686,1.078433277493901
1,56.945818745948934,1.0720940967853523
1,56.8386264669794,1.0660108396062316
1,56.73142114401845,1.0601837459882817
1,56.624203328386244,1.0546130559632458
1,56.51697357140299,1.0492990095628674
1,56.40973242438885,1.0442418468188883
1,56.302480438664,1.0394418077630527
1,56.195218165548624,1.0348991324271024
1,56.08794615636291,1.030614060842781
1,55.98066496242703,1.026586833041831
1,55.87337513506116,1.0228176890559963
1,55.76607722558548,1.0193068689170182
1,55.65877178532019,1.0160546126566414
1,55.551459365585444,1.0130611603066075
1,55.444140517701435,1.0103267518986598
1,55.33681579298833,1.0078516274645422
1,55.22948574276633,1.005636027035996
1,55.1221509183556,1.0036801906447654
1,55.014811871076326,1.0019843583225927
1,54.9074691522487,1.0005487701012215
1,54.80012331319287,0.999373666012394
1,54.69277490522903,0.9984592860878533
1,54.58542447967738,0.9978058703593427
1,54.478072587858065,0.9974136588586047
1,54.370719781091296,0.9972828916173827
1,54.263366610697226,0.997413808667419
1,54.15601362799606,0.9978066500404573
1,54.04866138430797,0.9984616557682402
1,53.941310430953116,0.9993790658825102
1,53.833961319251706,1.0005591204150113
1,53.72661460052391,1.0020020593974852
1,53.6192708260899,1.0037081228616758
1,53.51193054726987,1.0056775508393252
1,53.40459431538398,1.0079105833621775
1,53.29726268175242,1.0104074604619746
1,53.18993619769539,1.0131684221704598
1,53.08261541453303,1.016193708519376
1,52.975300883585554,1.0194835595404659
1,52.86799315617312,1.0230382152654731
1,52.760692783615916,1.02685791572614
1,52.65340031723414,1.0309429009542097
1,52.54611630834794,1.0352934109814251
1,52.4388413082775,1.0399096858395294
1,52.331575868343045,1.0447919655602649
1,52.22432053986467,1.0499404901753753
1,52.11707587416265,1.0553554997166033
1,52.00984242255711,1.0610372342156913
1,51.90262073636823,1.0669859337043828
1,51.795411366916184,1.0732018382144206
1,51.688214865521196,1.0796851877775477
1,51.581031783503406,1.0864362224255069
1,51.473862672182996,1.0934551821900413
1,51.366708082880166,1.100742307102894
1,51.25956856691508,1.1082978371958072
1,51.152444675607946,1.116122012500524
1,51.0453369602789,1.1242150730487883
1,50.93824597224815,1.1325772588723426
1,50.83117226283586,1.1412088100029294
1,50.7241163833622,1.150109966472292
1,50.6170788851474,1.1592809683121732
1,50.510060319511595,1.168722055554316
1,50.403061239645986,1.1784334632114817
1,50.296082265654995,1.1884152468035976
1,50.18912410133929,1.1986672373373433
1,50.08218745578008,1.2091892516547234
1,49.97527303805849,1.2199811065977444
1,49.86838155725572,1.231042619008412
1,49.76151372245294,1.242373605728732
1,49.65467024273129,1.2539738836007104
1,49.54785182717196,1.2658432694663522
1,49.441059184856094,1.277981580167664
1,49.3342930248649,1.290388632546651
1,49.227554056279494,1.303064243445319
1,49.12084298818108,1.3160082297056745
1,49.01416052965082,1.3292204081697232
1,48.907507389769876,1.34270059567947
1,48.80088427761942,1.3564486090769219
1,48.69429190228059,1.3704642652040828
1,48.58773097283459,1.3847473809029605
1,48.481202198362574,1.3992977730155598
1,48.37470628794573,1.4141152583838867
1,48.26824395066519,1.4291996538499467
1,48.16181589560214,1.4445507762557463
1,48.055422831837745,1.4601684424432906
1,47.94906546845316,1.4760524692545856
1,47.842744514529585,1.492202673531637
1,47.736460679148145,1.5086188721164508
1,47.63021467139005,1.525300881851033
1,47.52400720033645,1.542248519577389
1,47.4178389750685,1.5594616021375245
1,47.31171070466737,1.5769399463734453
1,47.20562309821425,1.5946833691271574
1,47.09957686479026,1.6126916872406665
1,46.993572713476624,1.6309647175559787
1,46.88761135335447,1.6495022769150989
1,46.781693493504996,1.668304182160034
1,46.67581984300935,1.6873702501327892
1,46.56999111094869,1.70670029767537
1,46.464208006404206,1.7262941416297835
1,46.35847123845706,1.7461515988380336
1,46.252781516188406,1.7662724861421275
1,46.14713954867941,1.7866566203840704
1,46.04154604501126,1.8073038184058683
1,45.93600171426511,1.8282138970495263
1,45.83050726552213,1.8493866731570514
1,45.72506340786348,1.8708219635704486
1,45.61967085037036,1.8925195851317242
1,45.51433030212388,1.9144793546828835
1,45.40904247220525,1.9367010890659322
1,45.303808069695634,1.9591846051228765
1,45.19862780367619,1.9819297196957215
1,45.09350238322807,2.0049362496264735
1,44.98843251743249,2.02820401175714
1,44.883418915370555,2.051732822929723
1,44.77846228612349,2.0755224999862314
1,44.67356333877242,2.0995728597686694
1,44.56872278239854,2.1238837191190445
1,44.46394132608298,2.14845489487936
1,44.35921967890696,2.1732862038916227
1,44.25455854995161,2.1983774629978403
1,44.1499586482981,2.2237284890400164
1,44.045420683027615,2.249339098860157
1,43.94094536322131,2.275209109300268
1,43.83653339796035,2.301338337202356
1,43.732185496325926,2.3277265994084266
1,43.627902367399166,2.3543737127604847
1,43.52368472026126,2.3812794941005366
1,43.41953326399339,2.4084437602705857
1,43.315448707676694,2.4358663281126427
1,43.21143176039236,2.463547014468711
1,43.107483131221535,2.491485636180796
1,43.00360352924541,2.519682010090904
1,42.89979366354513,2.548135953041041
1,42.79605424320188,2.576847281873211
1,42.692385977296816,2.6058158134294223
1,42.58878957491112,2.6350413645516793
1,42.485265745125936,2.6645237520819873
1,42.381815197022455,2.6942627928623537
1,42.27843863968182,2.724258303734783
1,42.17513678218522,2.7545101015412814
1,42.07191033361382,2.7850180031238545
1,41.96876000304879,2.815781825324509
1,41.86568649957128,2.846801384985249
1,41.76269053226247,2.878076498948081
1,41.65977281020353,2.9096069840550127
1,41.55693404247562,2.9413926571480467
1,41.45417493815989,2.9734333350691915
1,41.35149620633754,3.0057288346604496
1,41.248898556089735,3.03827897276383
1,41.14638269649761,3.0710835662213376
1,41.04394933664237,3.104142431874978
1,40.941599185605156,3.1374553865667565
1,40.83933295246715,3.1710222471386795
1,40.73715134630952,3.2048428304327534
1,40.635055076213426,3.2389169532909823
1,40.53304485126003,3.2732444325553725
1,40.43112138053051,3.307825085067931
1,40.32928537310603,3.342658727670662
1,40.227537538067764,3.3777451772055724
1,40.125878584496874,3.4130842505146686
1,40.02430922147451,3.4486757644399533
1,39.92283015808188,3.484519535823436
1,39.8214421034001,3.52061538150712
1,39.720145766510385,3.5569631183330137
1,39.61894185649388,3.59356256314312
1,39.517831082431755,3.6304135327794445
1,39.41681415340517,3.6675158440839963
1,39.31589177849529,3.7048693138987776
1,39.215064666783306,3.742473759065798
1,39.114333527350375,3.78032899642706
1,39.01369906927765,3.818434842824571
1,38.91316200164631,3.856791115100335
1,38.81272303353753,3.89539763009636
1,38.71238287403246,3.934254204654652
1,38.61214223221227,3.9733606556172125
1,38.512001817158136,4.012716799826053
1,38.41196233795124,4.052322454123176
1,38.31202450367271,4.092177435350588
1,38.21218902340374,4.132281560350294
1,38.1124566062255,4.172634645964302
1,38.01282796121915,4.2132365090346156
1,37.91330379746585,4.254086966403242
1,37.81388482404678,4.2951858349121865
1,37.71457175004309,4.336532931403453
1,37.615365284535976,4.378128072719051
1,37.51626613660658,4.419971075700984
1,37.41727501533608,4.4620617571912575
1,37.31839262980563,4.504399934031877
1,37.219619689096426,4.54698542306485
1,37.12095690228962,4.589818041132182
1,37.02240497846636,4.632897605075877
1,36.92396462670785,4.676223931737944
1,36.825636556095226,4.719796837960386
1,36.727421475709676,4.76361614058521
1,36.62932009463234,4.80768165645442
1,36.53133312194443,4.851993202410025
1,36.43346126672707,4.896550595294028
1,36.33570523806145,4.941353651948436
1,36.23806574502874,4.986402189215254
1,36.140543496710094,5.0316960239364885
1,36.04313920218669,5.077234972954146
1,35.94585357053969,5.123018853110226
1,35.84868731085025,5.1690474812467455
1,35.751641132199566,5.215320674205703
1,35.654715743668774,5.261838248829107
1,35.55791185433906,5.308600021958961
1,35.46123017329159,5.355605810437272
1,35.364671409607524,5.402855431106046
1,35.26823627236806,5.450348700807288
1,35.1719254706543,5.498085436383004
1,35.07573971354747,5.546065454675201
1,34.97967971012872,5.594288572525883
1,34.88374616947922,5.642754606777059
1,34.78793980068012,5.691463374270731
1,34.69226131281261,5.740414691848905
1,34.59671141495785,5.789608376353588
1,34.501290816197,5.839044244626787
1,34.40600022561124,5.8887221135105055
1,34.31084035228171,5.938641799846751
1,34.21581190528961,5.988803120477528
1,34.12091559371609,6.039205892244842
1,34.026152126642344,6.0898499319907025
1,33.93152221314949,6.14073505655711
1,33.83702656231874,6.191861082786074
1,33.74266588323124,6.2432278275196
1,33.64844088496816,6.294835107599691
1,33.554352276610665,6.346682739868355
1,33.46040076723993,6.398770541167599
1,33.366587065937125,6.451098328339426
1,33.2729118817834,6.503665918225842
1,33.17937592385994,6.5564731276688555
1,33.0859799012479,6.609519773510469
1,32.992724523028464,6.662805672592691
1,32.899610498282776,6.716330641757526
1,32.806638536092024,6.77009449784698
1,32.71380934553736,6.824097057703058
1,32.62112363569996,6.878338138167766
1,32.528582115661,6.932817556083114
1,32.43618549450163,6.9875351282911
1,32.34393448130303,7.042490671633736
1,32.251829785146356,7.097684002953024
1,32.15987211511278,7.153114939090971
1,32.068062180283476,7.208783296889585
1,31.9764006897396,7.26468889319087
1,31.88488835256234,7.3208315448368335
1,31.793525877832828,7.377211068669475
1,31.702313974632272,7.433827281530808
1,31.61125335204181,7.490680000262836
1,31.520344719142624,7.5477690417075625
1,31.429588785015863,7.6050942227069935
1,31.33898625874272,7.6626553601031375
1,31.248537849404343,7.720452270737999
1,31.15824426608192,7.7784847714535825
1,31.0681062178566,7.836752679091898
1,30.978124413809553,7.895255810494946
1,30.888299563021945,7.953993982504734
1,30.79863237457495,8.012967011963267
1,30.709123557549734,8.072174715712556
1,30.619773821027458,8.1316169105946
1,30.530583874089295,8.191293413451408
1,30.441554425816413,8.251204041124987
1,30.352686185289983,8.31134861045734
1,30.263979861591178,8.371726938290477
1,30.17543616380113,8.432338841466395
1,30.08705580100104,8.493184136827109
1,29.998839482272068,8.55426264121462
1,29.910787916695373,8.615574171470936
1,29.82290180229192,8.677118532372122
1,29.735181642797617,8.738895316742559
1,29.647627776142194,8.80090393652343
1,29.56024053493588,8.863143797852686
1,29.47302025178886,8.925614306868253
1,29.38596725931135,8.988314869708068
1,29.299081890113538,9.051244892510066
1,29.212364476805654,9.114403781412179
1,29.125815351997876,9.177790942552354
1,29.039434848300417,9.241405782068522
1,28.953223298323472,9.305247706098612
1,28.867181034677255,9.369316120780567
1,28.78130838997197,9.433610432252319
1,28.69560569681781,9.498130046651802
1,28.610073287824992,9.562874370116957
1,28.524711495603714,9.627842808785715
1,28.43952065276417,9.693034768796009
1,28.35450109191658,9.758449656285784
1,28.269653145671125,9.824086877392972
1,28.18497714663804,9.889945838255496
1,28.1004734274275,9.956025945011318
1,28.016142320649728,10.022326603798337
1,27.931984158914904,10.088847220754529
1,27.84799927483327,10.155587202017793
1,27.76418800101499,10.222545953726094
1,27.680550670070293,10.289722882017344
1,27.597087614609364,10.357117393029501
1,27.513799167242425,10.424728892900474
1,27.430685660579655,10.492556787768226
1,27.347747427231287,10.560600483770669
1,27.2649847998075,10.628859387045763
1,27.182398110918527,10.69733290373142
1,27.09998769317453,10.766020439965594
1,27.017753879185747,10.834921401886195
1,26.935697001562357,10.904035195631199
1,26.853817392914593,10.9733612273385
1,26.772115385852626,11.042898903146067
1,26.690591312986687,11.112647629191805
1,26.609245506926946,11.182606811613677
1,26.52807830028365,11.252775856549595
1,26.44709002566696,11.323154170137519
1,26.366281015687118,11.393741158515358
1,26.2856516029543,11.464536227821077
1,26.205202120078717,11.53553878419258
1,26.12493289967059,11.606748233767817
1,26.04484427434008,11.678163982684739
1,25.964936576697443,11.749785437081258
1,25.88521013935284,11.821612003095332
1,25.80566529491649,11.893643086864865
1,25.726302375998593,11.965878094527826
1,25.647121715209376,12.03831643222212
1,25.568123645159005,12.110957506085718
1,25.489308498457714,12.183800722256517
1,25.410676607715683,12.256845486872487
1,25.332228305543136,12.330091206071533
1,25.253963924550256,12.403537285991622
1,25.17588379734727,12.477183132770655
1,25.097988256544365,12.551028152546603
1,25.020277634751746,12.625071751457368
1,24.94275226457961,12.699313335640912
1,24.86541247863819,12.773752311235153
1,24.78825860953765,12.848388084378044
1,24.711290989888234,12.923220061207495
1,24.634509952300103,12.998247647861474
1,24.557915829383496,13.073470250477884
1,24.48150895374859,13.148887275194689
1,24.405289658005614,13.2244981281498
1,24.32925827476474,13.300302215481176
1,24.253415136636207,13.376298943326725
1,24.177760576230188,13.452487717824415
1,24.102294926156915,13.52886794511215
1,24.02701851902656,13.605439031327894
1,23.951931687449356,13.682200382609555
1,23.877034764035475,13.759151405095096
1,23.802328081395157,13.836291504922425
1,23.72781197213857,13.913620088229504
1,23.65348676887595,13.991136561154244
1,23.579352804217475,14.068840329834607
1,23.505410410773365,14.146730800408498
1,23.43165992115381,14.224807379013885
1,23.358101667969024,14.303069471788667
1,23.284735983829204,14.381516484870822
1,23.21156320134456,14.460147824398241
1,23.138583653125277,14.538962896508902
1,23.0657976717816,14.617961107340706
1,22.993205589923686,14.697141863031622
1,22.92080774016177,14.776504569719544
1,22.848604455106027,14.856048633542446
1,22.776596067366693,14.93577346063823
1,22.70478290955394,15.015678457144869
1,22.633165314278013,15.095763029200267
1,22.561743614149066,15.17602658294238
1,22.490518141777336,15.256468524509122
1,22.419489229773006,15.337088260038453
1,22.348657210746303,15.417885195668287
1,22.27802241730741,15.498858737536587
1,22.207585182066545,15.58000829178125
1,22.13734583763389,15.661333264540247
1,22.067304716619677,15.742833061951483
1,21.99746215163409,15.824507090152931
1,21.927818475287342,15.90635475528249
1,21.85837402018963,15.988375463478123
1,21.789129118951163,16.07056862087774
1,21.72008410418213,16.152933633619302
1,21.65123930849276,16.235469907840717
1,21.582595064493223,16.31817684967995
1,21.514151704793765,16.401053865274914
1,21.44590956200455,16.48410036076357
1,21.377868968735807,16.56731574228381
1,21.31003025759772,16.650699415973623
1,21.242393761200518,16.734250787970893
1,21.174959812154377,16.817969264413605
1,21.107728743069522,16.90185425143965
1,21.040700886556134,16.985905155186998
1,20.973876575224445,17.07012138179356
1,20.90725614168462,17.154502337397282
1,20.840839918546912,17.239047428136097
1,20.774628238421496,17.323756060147943
1,20.708621433918562,17.408627639570767
1,20.64281983764834,17.49366157254248
1,20.577223782221015,17.578857265201037
1,20.511833600246806,17.66421412368436
1,20.446649624335897,17.749731554130406
1,20.381672187098516,17.83540896267708
1,20.316901621144844,17.92124575546235
1,20.252338259085096,18.007241338624116
1,20.18798243352947,18.09339511830035
1,20.123834477088188,18.179706500628956
1,20.059894722371425,18.2661748917479
1,19.996163501989404,18.352799697795085
1,19.93264114855231,18.439580324908473
1,19.869327994670375,18.526516179225982
1,19.806224372953775,18.613606666885566
1,19.743330616012738,18.700851194025134
1,19.68064705645744,18.788249166782656
1,19.61817402689811,18.875799991296027
1,19.555911859944928,18.963503073703226
1,19.493860888208122,19.05135782014215
1,19.43202144429787,19.139363636750765
1,19.370393860824404,19.22751992966698
1,19.3089784703979,19.31582610502876
1,19.247775605628583,19.404281568974
1,19.18678559912664,19.492885727640687
1,19.126008783502286,19.5816379871667
1,19.065445491365715,19.670537753690027
1,19.005096055327144,19.759584433348564
1,18.944960807996758,19.84877743228028
1,18.885040081984783,19.938116156623078
1,18.825334209901396,20.027600012514917
1,18.76584352435683,20.117228406093716
1,18.706568357961256,20.20700074349743
1,18.647509043324913,20.296916430863973
1,18.58866591305797,20.386974874331308
1,18.53003929977066,20.477175480037335
1,18.47162953607316,20.56751765412002
1,18.413436954575694,20.658000802717275
1,18.355461887888453,20.74862433196706
1,18.297704668621655,20.83938764800729
1,18.240165629385476,20.930290156975914
1,18.182845102790154,21.02133126501085
1,18.12574342144587,21.112510378250064
1,18.06886091796284,21.20382690283145
1,18.01219792495125,21.295280244892993
1,17.955754775021322,21.38686981057258
1,17.899531800783244,21.478595006008184
1,17.84352933484724,21.57045523733771
1,17.787747709823485,21.662449910699127
1,17.732187258322217,21.75457843223034
1,17.676848312953602,21.846840208069306
1,17.621731206327876,21.939234644353938
1,17.566836271055216,22.0317611472222
1,17.512163839745853,22.124419122811997
1,17.457714245009964,22.217207977261296
1,17.403487819457773,22.310127116708003
1,17.34948489569946,22.40317594729008
1,17.295705806345268,22.496353875145438
1,17.242150884005348,22.589660306412032
1,17.188820461289954,22.683094647227787
1,17.13571487080925,22.776656303730643
1,17.082834445173468,22.87034468205853
1,17.030179516992792,22.964159188349395
1,16.977750418877434,23.058099228741153
1,16.925547483437597,23.15216420937177
1,16.87357104328349,23.246353536379154
1,16.821821431025302,23.340666615901256
1,16.77029897927325,23.435102854075993
1,16.719004020637527,23.529661657041334
1,16.66793688772835,23.624342430935172
1,16.617097913155906,23.71914458189549
1,16.566487429530415,23.814067516060177
1,16.516105769462076,23.90911063956719
1,16.465953265561076,24.004273358554478
1,16.41603025043764,24.09955507915995
1,16.366337056701955,24.194955207521573
1,16.316874016964242,24.29047314977725
1,16.267641463834682,24.386108312064938
1,16.218639729923506,24.48186010052256
1,16.16986914784089,24.577727921288066
1,16.121330050197063,24.673711180499367
1,16.0730227696022,24.769809284294432
1,16.024947638666536,24.866021638811162
1,15.977104990000246,24.96234765018753
1,15.929495156213557,25.05878672456143
1,15.88211846991665,25.15533826807083
1,15.834975263719752,25.252001686853646
1,15.788065870233046,25.348776387047835
1,15.741390622066753,25.4456617747913
1,15.694949851831055,25.542657256222014
1,15.648743892136181,25.639762237477882
1,15.602773075592308,25.73697612469686
1,15.557037702307893,25.834298324284394
1,15.511537898857258,25.931728244074414
1,15.466273734134186,26.02926529237555
1,15.421245276993837,26.12690887749684
1,15.376452596291388,26.22465840774725
1,15.331895760882004,26.322513291435822
1,15.287574839620863,26.420472936871498
1,15.24348990136312,26.518536752363318
1,15.199641014963964,26.616704146220247
1,15.156028249278547,26.714974526751323
1,15.112651673162048,26.813347302265495
1,15.069511355469631,26.911821881071813
1,15.02660736505648,27.010397671479218
1,14.983939770777743,27.109074081796763
1,14.94150864148861,27.2078505203334
1,14.899314046044237,27.306726395398165
1,14.857356053299803,27.40570111530002
1,14.81563473211047,27.504774088347986
1,14.774150151331412,27.603944722851036
1,14.732902379817796,27.70321242711821
1,14.691891486424803,27.80257660945846
1,14.651117540007586,27.902036678180824
1,14.610580609421326,28.001592041594257
1,14.570280763521186,28.1012421080078
1,14.530218071162343,28.200986285730405
1,14.490392601199957,28.300823983071115
1,14.450804422489213,28.400754608338897
1,14.411453603885262,28.500777569842764
1,14.372340214243293,28.60089227589169
1,14.333464322418454,28.701098134794712
1,14.294825997265942,28.80139455486079
1,14.256425307640896,28.901780944398947
1,14.218262322398514,29.002256711718154
1,14.180337110393943,29.102821265127442
1,14.142649740482371,29.20347401293578
1,14.105200281518956,29.304214363452193
1,14.067988802358874,29.405041724985637
1,14.031015371857293,29.505955505845165
1,13.994280058869384,29.606955114339716
1,13.957782932250305,29.70803995877834
1,13.92152406085525,29.809209447469982
1,13.88550351353936,29.910462988723694
1,13.84972135915783,30.01179999084842
1,13.814177666565813,30.11321986215322
1,13.778872504618494,30.214722010947035
1,13.743805942171022,30.31630584553889
1,13.708978048078587,30.417970774237762
1,13.674388891196346,30.519716205352687
1,13.640038540379475,30.62154154719261
1,13.605927064483136,30.723446208066584
1,13.572054532362513,30.825429596283556
1,13.53842101287276,30.927491120152563
1,13.505026574869065,31.02963018798258
1,13.471871287206584,31.1318462080826
1,13.438955218740482,31.234138588761652
1,13.406278438325945,31.336506738328694
1,13.373841014818128,31.438950065092765
1,13.341643017072208,31.541467977362814
1,13.309684513943353,31.644059883447888
1,13.277965574286743,31.746725191656946
1,13.246486266957525,31.849463310299004
1,13.215246660810896,31.95227364768306
1,13.184246824701999,32.05515561211811
1,13.153486827486027,32.158108611913136
1,13.122966738018134,32.26113205537716
1,13.092686625153497,32.364225350819154
1,13.062646557747284,32.46738790654815
1,13.032846604654669,32.570619130873105
1,13.00328683473081,32.67391843210305
1,12.973967316830896,32.777285218546965
1,12.944888119810074,32.880718898513855
1,12.916049312523533,32.984218880312696
1,12.887450963826426,33.087784572252524
1,12.859093142573942,33.1914153826423
1,12.830975917621235,33.29511071979106
1,12.803099357823482,33.398869992007754
1,12.775463532035847,33.502692607601425
1,12.748068509113512,33.606577974881034
1,12.72091435791163,33.710525502155605
1,12.694001147285388,33.81453459773411
1,12.66732894608994,33.918604669925585
1,12.640897823180472,34.022735127038985
1,12.614707847412134,34.126925377383344
1,12.588759087640115,34.23117482926763
1,12.56305161271957,34.33548289100086
1,12.53758549150568,34.439848970892
1,12.512360792853608,34.5442724772501
1,12.48737758561853,34.64875281838411
1,12.462635938655605,34.753289402603066
1,12.438135920820017,34.85788163821593
1,12.413877600966917,34.962528933531715
1,12.389861047951499,35.067230696859426
1,12.366086330628908,35.171986336508056
1,12.342553517854334,35.27679526078659
1,12.319262678482932,35.381656878004044
1,12.296213881369884,35.4865705964694
1,12.273407195370346,35.59153582449168
1,12.250842689339505,35.69655197037984
1,12.228520432132512,35.80161844244291
1,12.206440492604557,35.90673464898988
1,12.184602939610793,36.01189999832976
1,12.163007842006397,36.117113898771514
1,12.141655268646534,36.22237575862417
1,12.120545288386383,36.32768498619671
1,12.099677970081103,36.433040989798144
1,12.079053382585876,36.538443177737456
1,12.058671594755857,36.64389095832366
1,12.038532675374912,36.74938373987188
1,12.018636468642327,36.85492095008964
1,11.998982096668167,36.96050207903497
1,11.97956853672444,37.066126629272404
1,11.960394766083178,37.171794103366395
1,11.941459762016398,37.27750400388147
1,11.922762501796125,37.38325583338207
1,11.904301962694372,37.48904909443274
1,11.886077121983176,37.59488328959792
1,11.86808695693455,37.70075792144215
1,11.850330444820516,37.80667249252985
1,11.832806562913092,37.91262650542557
1,11.815514288484309,38.01861946269377
1,11.798452598806183,38.12465086689897
1,11.781620471150736,38.2307202206056
1,11.765016882789991,38.33682702637822
1,11.74864081099597,38.44297078678126
1,11.732491233040694,38.54915100437925
1,11.716567126196187,38.65536718173664
1,11.70086746773447,38.76161882141796
1,11.685391234927554,38.86790542598768
1,11.670137405047477,38.97422649801028
1,11.655104955366253,39.08058154005028
1,11.640292863155905,39.18697005467213
1,11.62570010568845,39.293391544440354
1,11.611325660235922,39.39984551191941
1,11.59716850407033,39.50633145967382
1,11.583227614463707,39.61284889026804
1,11.569501968688062,39.719397306266586
1,11.555990544015428,39.82597621023392
1,11.542692317717819,39.932585104734564
1,11.529606267067262,40.039223492332965
1,11.516731369335776,40.14589087559368
1,11.504066601795389,40.25258675708112
1,11.491610941718111,40.359310639359826
1,11.479363366375972,40.466062024994244
1,11.467322853040997,40.57284041654893
1,11.455488378985198,40.679645316588314
1,11.4438589214806,40.7864762276769
1,11.432433457799231,40.893332652379186
1,11.421210965213108,41.00021409325966
1,11.410190420994253,41.10712005288279
1,11.399370802414689,41.21405003381313
1,11.388751086746431,41.32100353861507
1,11.37833025126151,41.427980069853184
1,11.368107273231947,41.53497913009191
1,11.35808112992976,41.64200022189577
1,11.34825079862697,41.749042847829216
1,11.3386152565956,41.85610651045678
1,11.329173481107677,41.96319071234293
1,11.319924449435211,42.07029495605216
1,11.31086713885024,42.177418744148945
1,11.30200052662477,42.28456157919779
1,11.293323590030832,42.39172296376317
1,11.284835306340446,42.498902400409605
1,11.276534652825633,42.606099391701534
1,11.268420606758415,42.71331344020351
1,11.260492145410815,42.82054404847996
1,11.252748246054852,42.92779071909541
1,11.245187885962551,43.03505295461433
1,11.237810042405929,43.14233025760123
1,11.230613692657018,43.24962213062057
1,11.223597813987823,43.35692807623688
1,11.216761383670383,43.4642475970146
1,11.210103378976708,43.571580195518266
1,11.203622777178829,43.678925374312335
1,11.19731855554876,43.78628263596132
1,11.191189691358526,43.893651483029686
1,11.18523516188015,44.00103141808195
1,11.179453944385651,44.10842194368255
1,11.173845016147052,44.21582256239604
1,11.168407354436377,44.323232776786874
1,11.16313993652564,44.430652089419546
1,11.158041739686876,44.53808000285853
1,11.153111741192095,44.64551601966836
1,11.148348918313326,44.752959642413465
1,11.143752248322588,44.8604103736584
1,11.1393207084919,44.96786771596757
1,11.13505327609329,45.07533117190556
1,11.130948928398773,45.182800244036784
1,11.127006642680374,45.29027443492578
1,11.123225396210117,45.397753247137004
1,11.11960416626002,45.50523618323498
1,11.116141930102108,45.61272274578413
1,11.1128376650084,45.720212437349026
1,11.109690348250918,45.8277047604941
1,11.10669895710169,45.93519921778389
1,11.103862468832729,46.042695311782815
1,11.101179860716059,46.15019254505543
1,11.098650110023705,46.257690420166206
1,11.096272194027689,46.36518843967962
1,11.09404509000003,46.472686106160154
1,11.091967775212748,46.5801829221723
1,11.09003922693787,46.68767839028058
1,11.088258422447415,46.79517201304945
1,11.086624339013403,46.90266329304342
1,11.085135953907862,47.01015173282696
1,11.083792244402806,47.117636834964586
1,11.082592187793978,47.225118102037435
1,11.081534889104844,47.3325951265881
1,11.08061987977718,47.44006780149441
1,11.079846780132657,47.5475360822343
1,11.079215210492938,47.6549999242856
1,11.078724791179697,47.762459283126205
1,11.078375142514604,47.86991411423397
1,11.078165884819327,47.977364373086814
1,11.07809663841553,48.08481001516257
1,11.078167023624893,48.192250995939126
1,11.07837666076907,48.29968727089434
1,11.078725170169742,48.40711879550613
1,11.079212172148573,48.51454552525232
1,11.07983728702723,48.62196741561081
1,11.080600135127389,48.729384422059475
1,11.081500336770715,48.83679650007621
1,11.082537512278874,48.94420360513884
1,11.083711281973539,49.051605692725275
1,11.085021266176375,49.15900271831337
